file_name,Asana,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91
525.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.2634915925470185,2.630747870865725,0.5108447827240683,0.9772295985917844,1.436209169817849,0.6417166357146151,1.0883334917263752,2.5178088937718774,0.6237837598179157,1.495663138330998,2.677687573827644,1.7121272339643352,1.4803135505732072,2.3682738007247446,0.7733188528650484,0.8184537126039355,1.3241975086232904,0.7088138486619301,1.3299720138352666,2.255343887439989,0.8862487661498042,1.758288102411499,2.9315835354227655,1.554978550115934,1.368134720864118,3.141592653589793,1.8258952693611412,1.427698526972832,2.428317564019131,2.4599305578760653,0.11295375464823175,3.0286388989415616,2.1565952310078056,0.9739518769659261,1.1067594253226094,1.389605424772156,1.3156973842286521,1.7138941266169614,0.7132750895706628,0.6816620957137279,3.0286388989415616,0.11295375464823175,0.9849974225819877,2.167640776623867,2.0348332282671837,1.7519872288176372,1.8063533319022562,0.6642607813146435,1.9969708426142407,1.7428457624854996,1.3987468911042937,2.043142846641772,2.334660581871155,1.827708645707703,1.8369547275686382,2.033011357066785,1.5322764895648684,1.3698093152158761,1.7717833383739172,2.092924229538365,1.9670652839255998,0.32361120194289605,0.044350603635314144,1.3752505731141829,2.371206571017942,0.7703860825718511,1.407331463567316,2.2700191145392665,2.241838757338588,2.076934681054903,2.5351485789493617,0.6064440746404314,0.6366155083108459,1.6624000517423985,1.8098102724138392,1.5485919996095123,3.141592653589793,2.269540287335831,1.0867179413974448,1.046308804924034,1.3341616102860046,0.8720523662539623,2.0548747121923485,2.0952838486657592,1.8074310433037886,1.1845513456681382,2.2842865592148653,2.09503429898629,1.7678480947602098,1.924570161557714,0.289782147120065
526.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.26578078112310444,1.733133825195264,1.4084588283945294,1.1928532622212775,1.6232652133595287,2.6243987744923833,0.4647591212474086,1.7771226245345844,1.364470029055209,2.228307989703998,1.2689024671369606,2.0042562818651737,0.9914839659872582,1.5191699909971295,1.6224226625926639,1.389418637418414,1.4646032780426068,2.859749176267035,0.5851091755553253,1.5756683783953818,1.5659242751944114,2.2558823094475757,1.2111889623864087,1.9798588626806508,1.257263473374262,3.141592653589793,1.7788746563908329,1.564814010507065,1.9041438456793403,2.080886495120252,0.09056933163890685,3.051023321950886,1.129576466354649,0.8056086145363917,0.893456979594876,2.415988209211654,1.3627179971989605,1.5767786430827284,1.237448807910453,1.0607061584695412,3.051023321950886,0.09056933163890685,2.0120161872351443,2.3359840390534017,2.248135673994917,0.7256044443781392,2.779428227687677,1.6919582029964662,1.4474844416861303,1.7199669417649464,1.4216257118248468,1.1768160312363127,1.0011764335972584,1.146921498965463,0.7021132752457347,1.664912613354457,1.3329229457108434,1.6412156176155919,1.5003770359742015,2.3268064065788145,2.222775549969614,2.3289597202457557,2.1292193791549723,2.280582636717572,1.8475131595493068,1.2940794940404865,1.0760499424474306,2.130568349337476,1.3728417600938825,1.6590102298083813,2.1474298081078502,0.9941628454819428,2.615467721884631,1.7336170901205972,2.4539312503256117,0.9518033099193438,3.141592638688632,1.03991834333928,0.7700858010601683,0.8032571629708857,2.3812634852306163,2.1016743102505133,2.371506852529625,2.3383354906189076,0.7603291683591767,1.0566643502817483,0.30316011977246127,1.7673266902255427,0.7689600628557928,1.6126181820208012,1.8248834207468478
530.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.16768785726858568,0.4942839390698077,2.6473087145199856,1.1889169300121305,0.6696246321559532,1.0109815102048387,0.28339702198210664,0.6473661260094492,2.494226527580344,1.8045819061606672,2.168465453854614,1.3433152215848023,2.3524208081876288,0.6585968100805621,2.482995843509231,1.0566426716674426,0.5662390607314216,1.1319017398750595,0.2292436357515597,0.8142215595173239,2.3273710940724692,1.6723414795343932,2.0099256255191276,1.5081643391801371,2.451367930319794,3.141592638688632,1.5273518229875438,1.1093384079660276,0.6335105671292519,0.7296188577507589,0.16591172170231192,2.9756809318874815,2.0832438515287803,2.539017388094432,0.8495795451440896,1.928204412706676,1.6142408306022495,2.0322542456237658,2.5080820864605413,2.4119737958390344,2.9756809318874815,0.16591172170231192,1.0583488020610128,0.6025752654953611,2.292013108445704,1.2133882408831174,1.204514731896828,1.477265673106049,1.2094716097299893,1.6838955115293115,1.4576971420604818,0.6165476724010703,1.017650334156935,2.128283693888548,1.8803683317281703,1.680515284875749,0.39017318151565056,1.2228333649633871,1.9187592886264062,1.7038823703825154,1.812281475107883,1.8876875342585966,3.017380154129625,1.2916187569969964,0.6128963496382341,2.528696303951559,1.7773079587264702,2.1975832619632074,0.6510181222263454,1.342920662340927,0.8590296049529107,2.2825630486368826,1.8090988033860966,2.0689932432941656,1.5513884337955226,2.6344917582066656,3.141592653589793,2.215632664689481,2.6813724551445697,0.6986748673281029,1.8247013221650559,0.9259599889003123,0.46022019844522344,2.4429177862616904,1.3168913314247372,0.46731957780335875,2.306611073693251,1.4281058428866016,2.5313445592751527,1.3765790119842591,1.1828699870324557
531.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.14530499448640488,2.296375240765702,0.8452174128240914,0.7503334265427899,1.7734787152423952,0.8942096913151447,1.3710259244574834,2.2058634972445343,0.9357291563452591,2.271343009692812,2.837712159937828,1.3926508603953995,1.358298179928876,2.4369862541439358,0.7046063994458577,0.6983778681714174,1.899933691758349,0.9084204774972597,1.2373249058611069,2.346627992414934,0.7949646611748591,2.1954045129912827,2.826311756464774,1.4991456875544142,1.452846002142579,3.141592653589793,2.5070821982281877,0.5734503232537931,2.1289180152635607,2.3790866753633875,0.09051543611059855,3.051077217479195,1.527436683882282,0.9093746343553349,1.021563284265409,1.1055196563190497,0.6345104553616057,2.5681423303360003,1.0126746383262326,0.7625059782264059,3.051077217479195,0.09051543611059855,1.6141559697075112,2.232218019234458,2.120029369324384,2.0360729972707436,2.3314116074650064,0.3782744025321494,1.3942506649734707,2.461965954851915,0.679626698737878,1.5219193123141421,2.127972898527508,2.088562703473859,2.083237205093808,2.0590604222782867,2.2597029875346135,0.49619243339423397,2.645400220195559,2.097624983605475,1.4800884302049673,0.45429543153011753,0.551939240153445,1.7702783601141912,2.0870053281207492,1.0545873254690439,1.463012093088332,1.9450793642634197,1.973806959883451,2.01694689908071,2.4258948216859113,0.715697831903882,1.62045842736697,1.9199331781716014,1.9372775683710155,1.8173916900381455,3.141592653589793,1.6015630531470355,0.993288329434563,0.9486927136950916,1.0381738157769687,1.5400296004427576,2.14830432415523,2.1928999398947018,2.103418837812825,0.6487016062947558,2.5489725251718474,2.623139044139444,1.9135188394155749,1.9758737747560817,0.1198949166683056
533.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.33149298548361206,2.5048351839714296,0.6367574696183635,1.1601503958031405,1.834647757124787,0.9721248206311109,1.171766133978506,2.345469334242961,0.7961233193468324,2.066676352968565,2.999427389815335,1.929350776725525,2.0162503180527853,2.268473032124149,0.873119621465644,0.8385526608953371,1.678932694173162,0.7059405814393379,1.4934163725776703,2.098452539913379,1.0431401136764142,2.345532274430859,2.842892907264234,1.844436030253356,1.7385757512801174,3.141592653589793,1.6633821386021557,0.6879455663831294,1.9883448480480628,2.4118198672699376,0.17022824581403626,2.971364407775757,1.6691047951807507,0.7762056032169453,0.6709558161956525,0.5387817341576636,1.4782105149876374,2.453647087206664,1.1532478055417306,0.7297727863198558,2.971364407775757,0.17022824581403626,1.4724878584090426,2.365387050372848,2.4706368373941405,2.6028109194321294,1.4685616996865463,0.34773761536067027,2.207812627954087,1.522081897201367,1.6195107563884263,2.479966793110714,2.008044636945133,1.7274832375267335,1.1766662981712384,1.7997125674960504,2.323564345167166,0.5666219921312533,2.57497066145854,2.184183982634952,1.4490932195791706,0.259225513539136,0.5029928308712155,1.8792727196071564,1.8582176108502677,1.2833750427395256,2.23652804197865,2.1463529713864298,2.0555368865889356,1.522325363126544,2.544303229657006,0.5972894239327871,0.9280328287456684,1.8762191045579033,2.1169720919796324,2.8145527688086327,3.141592653589793,1.8391880852482143,0.9324916398148924,0.6120020572289288,0.37158348964087806,1.3024045683415788,2.2091010137749008,2.5295905963608645,2.7700091639489153,0.9611433771798514,1.952973180497589,2.195322313902153,1.3505765382178962,1.2499150395525664,0.6977009369328815
535.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.156093241541939,0.6103165293049292,2.531276124284864,1.4002656186518505,0.7585377898491181,1.5881960167983562,0.8524069313521583,0.7650580420813926,2.3765346115084007,2.603003403938419,0.6290654100686665,2.1629376476614897,2.1621035099913044,0.5113167088159594,2.630275944773834,1.501504265378131,0.6821290639620389,1.5288161429310425,0.7450516821909591,0.7123092997625948,2.4292833538271985,2.7124547194456334,0.7851403472545773,2.260413842769922,2.2596227929762653,3.141592653589793,1.3773454445704671,1.0302907493626763,1.0285494039831622,0.9910706199670516,0.27182270266649805,2.8697699509232955,2.3870764301312275,1.1265773948288815,2.006936227219146,2.770019159133919,1.7642472090193262,2.111301904227117,2.113043249606631,2.1505220336227415,2.8697699509232955,0.27182270266649805,0.7545162234585658,2.015015258760912,1.134656426370647,0.37157349445587406,2.153828347781734,1.0989129989460744,2.246499952701728,1.1385199649808442,2.003072688608949,1.211469841345532,1.0273486084931607,0.7629272664155479,1.7933289894292321,1.9793517068506774,0.18682273432335633,1.296892725059632,1.844699928530161,2.8618124407507675,1.2055840450013093,2.899963694511971,1.8284676456988944,1.857676078721044,0.8236659909852362,2.317926662604557,1.402067496540641,1.8016183937381889,1.181454232187214,2.459254748644205,1.2628885933827063,1.8787040602070868,2.8250567523953327,1.3634778117278343,2.995423956079844,1.9191527713487915,3.141592653589793,2.1230948573048902,1.1352215338994038,1.7352887771297498,2.83152327779463,1.0184977962849031,2.0063711196903893,1.4063038764600433,0.3100693757951629,2.0474197429141143,0.45252936320403214,1.0595569290393003,1.694987289765354,1.7066157430723177,1.3498831707452394
539.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.272358258624636,2.374184313908038,0.7674083396817554,0.732779862739434,1.971206659731083,0.6767713990999542,1.8363625145452334,2.1052981580107537,1.0362944955790396,2.3206121243558204,1.747631287099036,2.625174776658536,2.0970179991919613,2.1032387210871937,1.0383539325025994,0.5522503903150074,1.7525709487670678,0.596097498749499,2.108711651036934,1.832977744712636,1.3086149088771573,2.4808039515724443,1.6921133570708933,2.519448363750663,2.0589526840416372,3.1415926325163688,1.7952684500487797,0.6010715209583473,1.991755555260322,2.0669655410110357,0.2878083631403258,2.8537842904494672,1.3777863308670404,1.2373103481241015,0.7552303833448035,1.0841862906676165,1.3463242035410135,2.540521132631446,1.149837098329471,1.0746271125787574,2.8537842904494672,0.2878083631403258,1.763806322722753,1.9042823054656917,2.3863622702449896,2.0574063629221766,1.748073558666174,0.2511741461590873,2.3242598388618494,1.509522705622023,1.63206994796777,3.0248119078493017,2.0560868822445415,2.520777763176941,2.383066174263967,1.9990624281878044,2.203893728665564,0.6224739793156921,2.519118674274101,1.3544836788263424,0.7226314553982299,0.8199851930577775,0.7568064708668765,2.075797392521929,1.7146766568610365,1.4269159967287568,2.9086653510877842,2.2466552709925125,2.7440486508093036,2.6005673895409265,2.341466740490328,0.8001259130994651,0.8494103269407336,1.691311817971832,1.4277918686836777,1.4853338204832884,3.1415926325163688,1.657773963740543,1.3390766379019883,1.0295153617231794,1.2767091909441768,1.4838186898492502,1.802516015687805,2.1120772918666137,1.8648834626456163,0.9853297770208427,0.6295692383122926,0.6755100291953757,0.8775507692734487,0.36695460110694933,0.5347474052935532
552.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.21425943871006253,0.8807271186028078,2.2608655349869853,1.2072287220275637,0.4708501292609277,1.6949714856582285,0.5430487123630805,0.8484980001425515,2.293094653447242,2.1894598905115012,1.343341743019539,1.6978587546299435,1.6282889711424282,0.7112655030806883,2.430327150509105,1.3946811127914223,0.4913305716836528,1.5809552743940025,0.35791968216339604,0.6806137910435296,2.4609788625462636,2.372734838692308,1.5511271258391588,1.7458006566516573,1.8423790934769086,3.141592653589793,1.6585270149103848,1.154656195336624,0.9019094784211051,0.7193203329933082,0.03266971999445386,3.1089229335953394,2.2852920552222935,1.9315405904342846,1.3827098210540512,2.2854135721015947,1.4830656386794083,1.9869364582531694,2.239683175168688,2.422272320596485,3.1089229335953394,0.03266971999445386,0.8563005983674999,1.2100520631555085,1.7588828325357422,0.8561790814881987,1.5053779264035125,1.644016155953052,1.7480101515238637,1.6367832500654091,1.504809403524384,0.9824521395031851,0.29270525010886517,0.9330374647822233,0.6333275021899304,2.0535160606970857,0.48796480021762106,1.1280805755957286,2.0135120779940645,2.3883888637193618,1.5271274628438458,2.1642958734627884,1.6910744694030577,1.6116168787610257,0.9270008098902865,2.2145918436995067,1.542081656469648,1.8923349748800273,0.7874183208964336,2.071453090802617,0.6992990717688145,2.4422935818209788,2.729607140457678,1.8783075574763426,2.0101709366995437,2.125902897566826,3.141592653589793,2.2887804194103816,1.907214802580892,1.3882762374670488,2.2611496735935956,0.8528122341794118,1.2343778510089014,1.7533164161227444,0.8804429799961976,0.8784172838215046,0.9036297246741535,0.7046433261248038,1.1291428205085934,0.35394105015004124,1.2860429404365983
557.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.5217697100472862,0.8036044942910177,2.3379881592987757,1.7038207309083493,0.38474676289273924,2.104212097653798,1.431211660515416,0.9183636958129627,2.2232289577768305,2.5352926417394084,1.5518623690522717,1.610882251982677,2.299391466635859,1.320920314825526,1.8206723387642674,1.34581325132275,0.1488198365064719,2.5627152864362346,1.7201192962952656,1.440113137866606,1.7014795157231872,2.200181328192067,1.0937149349665733,2.0512231317676863,2.5259103704568844,3.141592653589793,2.0874756155690184,1.188286011441133,1.3188285778559021,0.96019550946964,0.1589064507975365,2.982686202792257,2.3321486636155564,2.1743642955958484,1.0181188726765766,1.7563839745511205,1.0541170380207752,1.95330664214866,1.822764075733891,2.181397144120153,2.982686202792257,0.1589064507975365,0.809443989974237,0.9672283579939448,2.1234737809132165,1.3852086790386728,1.4775772186398306,1.8057775462770227,1.3544910807823496,2.2315264593087645,0.9100661942810288,0.865715447311543,0.37198009749301664,2.8145501102036747,2.2784920052755244,2.4712680116144146,1.6847666652031927,1.300732976641561,1.8408596769482322,2.3393033535672396,1.2398336989713166,1.9074946115847642,2.444857755882411,0.8848935792923915,1.2390955605347092,1.902497093055084,1.1701319793901037,2.170260856550688,1.0091731452779584,1.010915995802352,1.0232816922662364,2.118310961323557,1.3928411521482256,1.6678120633984144,1.5384104138075434,1.8832446926958877,3.141592653589793,2.3352126816246876,2.3332543900488067,0.8593293659174672,1.5983527467358374,0.8063799719651057,0.8083382635409866,2.282263287672326,1.5432399068539557,1.114834843594884,2.029785878637443,1.4354237644107304,3.075832361668155,2.3475594885628785,0.7507586352303545
558.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.13706521459507567,2.438006445344254,0.7035862082455393,1.5888786811867677,1.787616006921395,1.2774576138534142,1.3204183643509826,2.1910638680853625,0.9505287855044308,1.7903185335043448,2.7097959061105876,1.8735638413971392,1.7364621946929015,2.3381713108287574,0.8034213427610357,1.4567686453050441,1.775262585951565,1.2760900242956088,1.452153229536552,2.081180184301781,1.060412469288012,1.8840664583852145,2.688556657565096,1.8097240263041403,1.6755478841675044,3.141592653589793,1.244349284551712,0.8604589337525992,2.2843058776018097,2.069453359686269,0.266999399031574,2.8745932545582193,2.0548582258062185,1.0485304788794862,0.6130241023708322,0.7480293357169693,1.8972433690380814,2.281133719837194,0.8572867759879839,1.0721392939035241,2.8745932545582193,0.266999399031574,1.0867344277835747,2.093062174710307,2.528568551218961,2.393563317872824,1.755966474080453,1.2894971891467333,2.9088523792955523,1.0561855295124583,2.085407124077335,2.050059886501959,1.4386387961473899,1.3767707306422547,1.3880366710447893,3.013474700802841,1.4279570390757934,0.8461155967424872,2.2954770568473064,2.329468242376783,1.7842441616820175,0.38762979688036675,0.3725814909744193,1.787767748552392,2.254310164528762,0.8872824890610314,0.9395415964558687,1.4324248646830413,2.6662285192374515,2.6555237217733687,2.2161363099989506,0.9254563435908425,1.176084537854079,1.9203285548722855,1.815504760673646,1.7725520807444555,3.141592653589793,2.2918743724969275,1.245412639204515,0.5004266359965178,0.6127399615632227,0.8497182810928658,1.8961800143852783,2.6411660175932754,2.5288526920265704,1.059521945388513,2.5415662182607237,2.6456464237544832,1.6549849977700564,1.7924112594852672,0.13791458240570909
